timestamp_utc,land,ride_id,ride_name,is_open,wait_time
2026-07-31T19:00:26+00:00,Toon Lagoon,6013,Me Ship; The Olive®,False,0
2026-07-31T19:00:26+00:00,Toon Lagoon,5998,Popeye & Bluto's Bilge-Rat Barges®,True,20
2026-07-31T19:05:20+00:00,Jurassic Park,6008,Camp Jurassic™,False,0
2026-07-31T19:05:20+00:00,Jurassic Park,6012,Jurassic Park Discovery Center,False,0
2026-07-31T19:05:20+00:00,Jurassic Park,5994,Jurassic Park River Adventure,False,0
2026-07-31T19:05:20+00:00,Jurassic Park,8721,Jurassic World VelociCoaster,True,75
2026-07-31T19:05:20+00:00,Jurassic Park,5999,Pteranodon Flyers,True,60
2026-07-31T19:05:20+00:00,Jurassic Park,6017,Skull Island: Reign of Kong™,True,30
2026-07-31T19:05:20+00:00,Marvel Super Hero Island,5988,Doctor Doom's Fearfall®,True,20
2026-07-31T19:05:20+00:00,Marvel Super Hero Island,16645,Doctor Doom's Fearfall® Single Rider,True,0
2026-07-31T19:05:20+00:00,Marvel Super Hero Island,6003,Storm Force Accelatron®,True,5
2026-07-31T19:05:20+00:00,Marvel Super Hero Island,5985,The Amazing Adventures of Spider-Man®,True,35
2026-07-31T19:05:20+00:00,Marvel Super Hero Island,6004,The Incredible Hulk Coaster®,True,25
2026-07-31T19:05:20+00:00,Marvel Super Hero Island,15384,The Incredible Hulk Coaster® Single Rider,True,0
2026-07-31T19:05:20+00:00,Seuss Landing,5986,Caro-Seuss-el™,True,10
2026-07-31T19:05:20+00:00,Seuss Landing,6011,If I Ran The Zoo™,False,0
2026-07-31T19:05:20+00:00,Seuss Landing,5997,One Fish; Two Fish; Red Fish; Blue Fish™,False,0
2026-07-31T19:05:20+00:00,Seuss Landing,5987,The Cat in The Hat™,True,15
2026-07-31T19:05:20+00:00,Seuss Landing,6001,The High in the Sky Seuss Trolley Train Ride!™,True,15
2026-07-31T19:05:20+00:00,The Wizarding World of Harry Potter - Hogsmeade,5991,Flight of the Hippogriff™,True,35
2026-07-31T19:05:20+00:00,The Wizarding World of Harry Potter - Hogsmeade,6682,Hagrid's Magical Creatures Motorbike Adventure™,True,90
2026-07-31T19:05:20+00:00,The Wizarding World of Harry Potter - Hogsmeade,5992,Harry Potter and the Forbidden Journey™,True,20
2026-07-31T19:05:20+00:00,The Wizarding World of Harry Potter - Hogsmeade,13113,Harry Potter and the Forbidden Journey™ Single Rider,True,0
2026-07-31T19:05:20+00:00,The Wizarding World of Harry Potter - Hogsmeade,6015,Hogwarts Express™ - Hogsmeade™ Station,False,0
2026-07-31T19:05:20+00:00,The Wizarding World of Harry Potter - Hogsmeade,13098,Ollivanders™ Experience in Hogsmeade™,True,15
2026-07-31T19:05:20+00:00,Toon Lagoon,5989,Dudley Do-Right's Ripsaw Falls®,True,35
2026-07-31T19:05:20+00:00,Toon Lagoon,6013,Me Ship; The Olive®,False,0
2026-07-31T19:05:20+00:00,Toon Lagoon,5998,Popeye & Bluto's Bilge-Rat Barges®,True,20
2026-07-31T19:10:21+00:00,Jurassic Park,6008,Camp Jurassic™,False,0
2026-07-31T19:10:21+00:00,Jurassic Park,6012,Jurassic Park Discovery Center,False,0
2026-07-31T19:10:21+00:00,Jurassic Park,5994,Jurassic Park River Adventure,False,0
2026-07-31T19:10:21+00:00,Jurassic Park,8721,Jurassic World VelociCoaster,True,75
2026-07-31T19:10:21+00:00,Jurassic Park,5999,Pteranodon Flyers,True,60
2026-07-31T19:10:21+00:00,Jurassic Park,6017,Skull Island: Reign of Kong™,True,30
2026-07-31T19:10:21+00:00,Marvel Super Hero Island,5988,Doctor Doom's Fearfall®,True,35
2026-07-31T19:10:21+00:00,Marvel Super Hero Island,16645,Doctor Doom's Fearfall® Single Rider,True,0
2026-07-31T19:10:21+00:00,Marvel Super Hero Island,6003,Storm Force Accelatron®,True,5
2026-07-31T19:10:21+00:00,Marvel Super Hero Island,5985,The Amazing Adventures of Spider-Man®,True,35
2026-07-31T19:10:21+00:00,Marvel Super Hero Island,6004,The Incredible Hulk Coaster®,True,25
2026-07-31T19:10:21+00:00,Marvel Super Hero Island,15384,The Incredible Hulk Coaster® Single Rider,True,0
2026-07-31T19:10:21+00:00,Seuss Landing,5986,Caro-Seuss-el™,True,10
2026-07-31T19:10:21+00:00,Seuss Landing,6011,If I Ran The Zoo™,False,0
2026-07-31T19:10:21+00:00,Seuss Landing,5997,One Fish; Two Fish; Red Fish; Blue Fish™,False,0
2026-07-31T19:10:21+00:00,Seuss Landing,5987,The Cat in The Hat™,True,15
2026-07-31T19:10:21+00:00,Seuss Landing,6001,The High in the Sky Seuss Trolley Train Ride!™,True,15
2026-07-31T19:10:21+00:00,The Wizarding World of Harry Potter - Hogsmeade,5991,Flight of the Hippogriff™,True,25
2026-07-31T19:10:21+00:00,The Wizarding World of Harry Potter - Hogsmeade,6682,Hagrid's Magical Creatures Motorbike Adventure™,True,80
2026-07-31T19:10:21+00:00,The Wizarding World of Harry Potter - Hogsmeade,5992,Harry Potter and the Forbidden Journey™,True,20
2026-07-31T19:10:21+00:00,The Wizarding World of Harry Potter - Hogsmeade,13113,Harry Potter and the Forbidden Journey™ Single Rider,True,0
2026-07-31T19:10:21+00:00,The Wizarding World of Harry Potter - Hogsmeade,6015,Hogwarts Express™ - Hogsmeade™ Station,False,0
2026-07-31T19:10:21+00:00,The Wizarding World of Harry Potter - Hogsmeade,13098,Ollivanders™ Experience in Hogsmeade™,True,15
2026-07-31T19:10:21+00:00,Toon Lagoon,5989,Dudley Do-Right's Ripsaw Falls®,True,35
2026-07-31T19:10:21+00:00,Toon Lagoon,6013,Me Ship; The Olive®,False,0
2026-07-31T19:10:21+00:00,Toon Lagoon,5998,Popeye & Bluto's Bilge-Rat Barges®,True,20
2026-07-31T19:15:13+00:00,Jurassic Park,6008,Camp Jurassic™,False,0
2026-07-31T19:15:13+00:00,Jurassic Park,6012,Jurassic Park Discovery Center,False,0
2026-07-31T19:15:13+00:00,Jurassic Park,5994,Jurassic Park River Adventure,False,0
2026-07-31T19:15:13+00:00,Jurassic Park,8721,Jurassic World VelociCoaster,True,75
2026-07-31T19:15:13+00:00,Jurassic Park,5999,Pteranodon Flyers,True,60
2026-07-31T19:15:13+00:00,Jurassic Park,6017,Skull Island: Reign of Kong™,True,30
2026-07-31T19:15:13+00:00,Marvel Super Hero Island,5988,Doctor Doom's Fearfall®,True,35
2026-07-31T19:15:13+00:00,Marvel Super Hero Island,16645,Doctor Doom's Fearfall® Single Rider,True,0
2026-07-31T19:15:13+00:00,Marvel Super Hero Island,6003,Storm Force Accelatron®,True,5
2026-07-31T19:15:13+00:00,Marvel Super Hero Island,5985,The Amazing Adventures of Spider-Man®,True,35
2026-07-31T19:15:13+00:00,Marvel Super Hero Island,6004,The Incredible Hulk Coaster®,True,15
2026-07-31T19:15:13+00:00,Marvel Super Hero Island,15384,The Incredible Hulk Coaster® Single Rider,True,0
2026-07-31T19:15:13+00:00,Seuss Landing,5986,Caro-Seuss-el™,True,10
2026-07-31T19:15:13+00:00,Seuss Landing,6011,If I Ran The Zoo™,False,0
2026-07-31T19:15:13+00:00,Seuss Landing,5997,One Fish; Two Fish; Red Fish; Blue Fish™,False,0
2026-07-31T19:15:13+00:00,Seuss Landing,5987,The Cat in The Hat™,True,15
2026-07-31T19:15:13+00:00,Seuss Landing,6001,The High in the Sky Seuss Trolley Train Ride!™,True,25
2026-07-31T19:15:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,5991,Flight of the Hippogriff™,True,25
2026-07-31T19:15:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,6682,Hagrid's Magical Creatures Motorbike Adventure™,True,80
2026-07-31T19:15:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,5992,Harry Potter and the Forbidden Journey™,True,20
2026-07-31T19:15:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,13113,Harry Potter and the Forbidden Journey™ Single Rider,True,0
2026-07-31T19:15:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,6015,Hogwarts Express™ - Hogsmeade™ Station,False,0
2026-07-31T19:15:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,13098,Ollivanders™ Experience in Hogsmeade™,True,15
2026-07-31T19:15:13+00:00,Toon Lagoon,5989,Dudley Do-Right's Ripsaw Falls®,True,35
2026-07-31T19:15:13+00:00,Toon Lagoon,6013,Me Ship; The Olive®,False,0
2026-07-31T19:15:13+00:00,Toon Lagoon,5998,Popeye & Bluto's Bilge-Rat Barges®,True,10
2026-07-31T19:20:16+00:00,Jurassic Park,6008,Camp Jurassic™,False,0
2026-07-31T19:20:16+00:00,Jurassic Park,6012,Jurassic Park Discovery Center,False,0
2026-07-31T19:20:16+00:00,Jurassic Park,5994,Jurassic Park River Adventure,False,0
2026-07-31T19:20:16+00:00,Jurassic Park,8721,Jurassic World VelociCoaster,True,75
2026-07-31T19:20:16+00:00,Jurassic Park,5999,Pteranodon Flyers,True,45
2026-07-31T19:20:16+00:00,Jurassic Park,6017,Skull Island: Reign of Kong™,True,30
2026-07-31T19:20:16+00:00,Marvel Super Hero Island,5988,Doctor Doom's Fearfall®,True,35
2026-07-31T19:20:16+00:00,Marvel Super Hero Island,16645,Doctor Doom's Fearfall® Single Rider,True,0
2026-07-31T19:20:16+00:00,Marvel Super Hero Island,6003,Storm Force Accelatron®,True,5
2026-07-31T19:20:16+00:00,Marvel Super Hero Island,5985,The Amazing Adventures of Spider-Man®,True,25
2026-07-31T19:20:16+00:00,Marvel Super Hero Island,6004,The Incredible Hulk Coaster®,True,10
2026-07-31T19:20:16+00:00,Marvel Super Hero Island,15384,The Incredible Hulk Coaster® Single Rider,True,0
2026-07-31T19:20:16+00:00,Seuss Landing,5986,Caro-Seuss-el™,True,10
2026-07-31T19:20:16+00:00,Seuss Landing,6011,If I Ran The Zoo™,False,0
2026-07-31T19:20:16+00:00,Seuss Landing,5997,One Fish; Two Fish; Red Fish; Blue Fish™,False,0
2026-07-31T19:20:16+00:00,Seuss Landing,5987,The Cat in The Hat™,True,15
2026-07-31T19:20:16+00:00,Seuss Landing,6001,The High in the Sky Seuss Trolley Train Ride!™,True,25
2026-07-31T19:20:16+00:00,The Wizarding World of Harry Potter - Hogsmeade,5991,Flight of the Hippogriff™,True,25
2026-07-31T19:20:16+00:00,The Wizarding World of Harry Potter - Hogsmeade,6682,Hagrid's Magical Creatures Motorbike Adventure™,True,80
2026-07-31T19:20:16+00:00,The Wizarding World of Harry Potter - Hogsmeade,5992,Harry Potter and the Forbidden Journey™,True,20
2026-07-31T19:20:16+00:00,The Wizarding World of Harry Potter - Hogsmeade,13113,Harry Potter and the Forbidden Journey™ Single Rider,True,0
2026-07-31T19:20:16+00:00,The Wizarding World of Harry Potter - Hogsmeade,6015,Hogwarts Express™ - Hogsmeade™ Station,False,0
2026-07-31T19:20:16+00:00,The Wizarding World of Harry Potter - Hogsmeade,13098,Ollivanders™ Experience in Hogsmeade™,True,15
2026-07-31T19:20:16+00:00,Toon Lagoon,5989,Dudley Do-Right's Ripsaw Falls®,True,35
2026-07-31T19:20:16+00:00,Toon Lagoon,6013,Me Ship; The Olive®,False,0
2026-07-31T19:20:16+00:00,Toon Lagoon,5998,Popeye & Bluto's Bilge-Rat Barges®,True,10
2026-07-31T19:25:18+00:00,Jurassic Park,6008,Camp Jurassic™,False,0
2026-07-31T19:25:18+00:00,Jurassic Park,6012,Jurassic Park Discovery Center,False,0
2026-07-31T19:25:18+00:00,Jurassic Park,5994,Jurassic Park River Adventure,False,0
2026-07-31T19:25:18+00:00,Jurassic Park,8721,Jurassic World VelociCoaster,True,75
2026-07-31T19:25:18+00:00,Jurassic Park,5999,Pteranodon Flyers,True,45
2026-07-31T19:25:18+00:00,Jurassic Park,6017,Skull Island: Reign of Kong™,True,25
2026-07-31T19:25:18+00:00,Marvel Super Hero Island,5988,Doctor Doom's Fearfall®,True,35
2026-07-31T19:25:18+00:00,Marvel Super Hero Island,16645,Doctor Doom's Fearfall® Single Rider,True,0
2026-07-31T19:25:18+00:00,Marvel Super Hero Island,6003,Storm Force Accelatron®,True,5
2026-07-31T19:25:18+00:00,Marvel Super Hero Island,5985,The Amazing Adventures of Spider-Man®,True,25
2026-07-31T19:25:18+00:00,Marvel Super Hero Island,6004,The Incredible Hulk Coaster®,True,15
2026-07-31T19:25:18+00:00,Marvel Super Hero Island,15384,The Incredible Hulk Coaster® Single Rider,True,0
2026-07-31T19:25:18+00:00,Seuss Landing,5986,Caro-Seuss-el™,True,10
2026-07-31T19:25:18+00:00,Seuss Landing,6011,If I Ran The Zoo™,False,0
2026-07-31T19:25:18+00:00,Seuss Landing,5997,One Fish; Two Fish; Red Fish; Blue Fish™,False,0
2026-07-31T19:25:18+00:00,Seuss Landing,5987,The Cat in The Hat™,True,5
2026-07-31T19:25:18+00:00,Seuss Landing,6001,The High in the Sky Seuss Trolley Train Ride!™,True,25
2026-07-31T19:25:18+00:00,The Wizarding World of Harry Potter - Hogsmeade,5991,Flight of the Hippogriff™,True,25
2026-07-31T19:25:18+00:00,The Wizarding World of Harry Potter - Hogsmeade,6682,Hagrid's Magical Creatures Motorbike Adventure™,True,80
2026-07-31T19:25:18+00:00,The Wizarding World of Harry Potter - Hogsmeade,5992,Harry Potter and the Forbidden Journey™,True,20
2026-07-31T19:25:18+00:00,The Wizarding World of Harry Potter - Hogsmeade,13113,Harry Potter and the Forbidden Journey™ Single Rider,True,0
2026-07-31T19:25:18+00:00,The Wizarding World of Harry Potter - Hogsmeade,6015,Hogwarts Express™ - Hogsmeade™ Station,False,0
2026-07-31T19:25:18+00:00,The Wizarding World of Harry Potter - Hogsmeade,13098,Ollivanders™ Experience in Hogsmeade™,True,15
2026-07-31T19:25:18+00:00,Toon Lagoon,5989,Dudley Do-Right's Ripsaw Falls®,True,35
2026-07-31T19:25:18+00:00,Toon Lagoon,6013,Me Ship; The Olive®,False,0
2026-07-31T19:25:18+00:00,Toon Lagoon,5998,Popeye & Bluto's Bilge-Rat Barges®,True,10
2026-07-31T19:30:15+00:00,Jurassic Park,6008,Camp Jurassic™,False,0
2026-07-31T19:30:15+00:00,Jurassic Park,6012,Jurassic Park Discovery Center,False,0
2026-07-31T19:30:15+00:00,Jurassic Park,5994,Jurassic Park River Adventure,False,0
2026-07-31T19:30:15+00:00,Jurassic Park,8721,Jurassic World VelociCoaster,True,75
2026-07-31T19:30:15+00:00,Jurassic Park,5999,Pteranodon Flyers,True,45
2026-07-31T19:30:15+00:00,Jurassic Park,6017,Skull Island: Reign of Kong™,True,25
2026-07-31T19:30:15+00:00,Marvel Super Hero Island,5988,Doctor Doom's Fearfall®,True,35
2026-07-31T19:30:15+00:00,Marvel Super Hero Island,16645,Doctor Doom's Fearfall® Single Rider,True,0
2026-07-31T19:30:15+00:00,Marvel Super Hero Island,6003,Storm Force Accelatron®,True,5
2026-07-31T19:30:15+00:00,Marvel Super Hero Island,5985,The Amazing Adventures of Spider-Man®,True,25
2026-07-31T19:30:15+00:00,Marvel Super Hero Island,6004,The Incredible Hulk Coaster®,True,30
2026-07-31T19:30:15+00:00,Marvel Super Hero Island,15384,The Incredible Hulk Coaster® Single Rider,True,0
2026-07-31T19:30:15+00:00,Seuss Landing,5986,Caro-Seuss-el™,True,10
2026-07-31T19:30:15+00:00,Seuss Landing,6011,If I Ran The Zoo™,False,0
2026-07-31T19:30:15+00:00,Seuss Landing,5997,One Fish; Two Fish; Red Fish; Blue Fish™,False,0
2026-07-31T19:30:15+00:00,Seuss Landing,5987,The Cat in The Hat™,True,5
2026-07-31T19:30:15+00:00,Seuss Landing,6001,The High in the Sky Seuss Trolley Train Ride!™,True,25
2026-07-31T19:30:15+00:00,The Wizarding World of Harry Potter - Hogsmeade,5991,Flight of the Hippogriff™,True,60
2026-07-31T19:30:15+00:00,The Wizarding World of Harry Potter - Hogsmeade,6682,Hagrid's Magical Creatures Motorbike Adventure™,True,80
2026-07-31T19:30:15+00:00,The Wizarding World of Harry Potter - Hogsmeade,5992,Harry Potter and the Forbidden Journey™,True,20
2026-07-31T19:30:15+00:00,The Wizarding World of Harry Potter - Hogsmeade,13113,Harry Potter and the Forbidden Journey™ Single Rider,True,0
2026-07-31T19:30:15+00:00,The Wizarding World of Harry Potter - Hogsmeade,6015,Hogwarts Express™ - Hogsmeade™ Station,False,0
2026-07-31T19:30:15+00:00,The Wizarding World of Harry Potter - Hogsmeade,13098,Ollivanders™ Experience in Hogsmeade™,True,15
2026-07-31T19:30:15+00:00,Toon Lagoon,5989,Dudley Do-Right's Ripsaw Falls®,True,35
2026-07-31T19:30:15+00:00,Toon Lagoon,6013,Me Ship; The Olive®,False,0
2026-07-31T19:30:15+00:00,Toon Lagoon,5998,Popeye & Bluto's Bilge-Rat Barges®,True,10
2026-07-31T19:35:19+00:00,Jurassic Park,6008,Camp Jurassic™,False,0
2026-07-31T19:35:19+00:00,Jurassic Park,6012,Jurassic Park Discovery Center,False,0
2026-07-31T19:35:19+00:00,Jurassic Park,5994,Jurassic Park River Adventure,False,0
2026-07-31T19:35:19+00:00,Jurassic Park,8721,Jurassic World VelociCoaster,True,75
2026-07-31T19:35:19+00:00,Jurassic Park,5999,Pteranodon Flyers,True,45
2026-07-31T19:35:19+00:00,Jurassic Park,6017,Skull Island: Reign of Kong™,True,25
2026-07-31T19:35:19+00:00,Marvel Super Hero Island,5988,Doctor Doom's Fearfall®,True,35
2026-07-31T19:35:19+00:00,Marvel Super Hero Island,16645,Doctor Doom's Fearfall® Single Rider,True,0
2026-07-31T19:35:19+00:00,Marvel Super Hero Island,6003,Storm Force Accelatron®,True,5
2026-07-31T19:35:19+00:00,Marvel Super Hero Island,5985,The Amazing Adventures of Spider-Man®,True,25
2026-07-31T19:35:19+00:00,Marvel Super Hero Island,6004,The Incredible Hulk Coaster®,True,35
2026-07-31T19:35:19+00:00,Marvel Super Hero Island,15384,The Incredible Hulk Coaster® Single Rider,True,0
2026-07-31T19:35:19+00:00,Seuss Landing,5986,Caro-Seuss-el™,True,10
2026-07-31T19:35:19+00:00,Seuss Landing,6011,If I Ran The Zoo™,False,0
2026-07-31T19:35:19+00:00,Seuss Landing,5997,One Fish; Two Fish; Red Fish; Blue Fish™,False,0
2026-07-31T19:35:19+00:00,Seuss Landing,5987,The Cat in The Hat™,True,5
2026-07-31T19:35:19+00:00,Seuss Landing,6001,The High in the Sky Seuss Trolley Train Ride!™,True,25
2026-07-31T19:35:19+00:00,The Wizarding World of Harry Potter - Hogsmeade,5991,Flight of the Hippogriff™,True,60
2026-07-31T19:35:19+00:00,The Wizarding World of Harry Potter - Hogsmeade,6682,Hagrid's Magical Creatures Motorbike Adventure™,True,80
2026-07-31T19:35:19+00:00,The Wizarding World of Harry Potter - Hogsmeade,5992,Harry Potter and the Forbidden Journey™,True,20
2026-07-31T19:35:19+00:00,The Wizarding World of Harry Potter - Hogsmeade,13113,Harry Potter and the Forbidden Journey™ Single Rider,True,0
2026-07-31T19:35:19+00:00,The Wizarding World of Harry Potter - Hogsmeade,6015,Hogwarts Express™ - Hogsmeade™ Station,False,0
2026-07-31T19:35:19+00:00,The Wizarding World of Harry Potter - Hogsmeade,13098,Ollivanders™ Experience in Hogsmeade™,True,15
2026-07-31T19:35:19+00:00,Toon Lagoon,5989,Dudley Do-Right's Ripsaw Falls®,True,35
2026-07-31T19:35:19+00:00,Toon Lagoon,6013,Me Ship; The Olive®,False,0
2026-07-31T19:35:19+00:00,Toon Lagoon,5998,Popeye & Bluto's Bilge-Rat Barges®,True,10
2026-07-31T19:40:20+00:00,Jurassic Park,6008,Camp Jurassic™,False,0
2026-07-31T19:40:20+00:00,Jurassic Park,6012,Jurassic Park Discovery Center,False,0
2026-07-31T19:40:20+00:00,Jurassic Park,5994,Jurassic Park River Adventure,False,0
2026-07-31T19:40:20+00:00,Jurassic Park,8721,Jurassic World VelociCoaster,True,75
2026-07-31T19:40:20+00:00,Jurassic Park,5999,Pteranodon Flyers,True,30
2026-07-31T19:40:20+00:00,Jurassic Park,6017,Skull Island: Reign of Kong™,True,20
2026-07-31T19:40:20+00:00,Marvel Super Hero Island,5988,Doctor Doom's Fearfall®,True,25
2026-07-31T19:40:20+00:00,Marvel Super Hero Island,16645,Doctor Doom's Fearfall® Single Rider,True,0
2026-07-31T19:40:20+00:00,Marvel Super Hero Island,6003,Storm Force Accelatron®,True,5
2026-07-31T19:40:20+00:00,Marvel Super Hero Island,5985,The Amazing Adventures of Spider-Man®,True,25
2026-07-31T19:40:20+00:00,Marvel Super Hero Island,6004,The Incredible Hulk Coaster®,True,35
2026-07-31T19:40:20+00:00,Marvel Super Hero Island,15384,The Incredible Hulk Coaster® Single Rider,True,0
2026-07-31T19:40:20+00:00,Seuss Landing,5986,Caro-Seuss-el™,True,10
2026-07-31T19:40:20+00:00,Seuss Landing,6011,If I Ran The Zoo™,False,0
2026-07-31T19:40:20+00:00,Seuss Landing,5997,One Fish; Two Fish; Red Fish; Blue Fish™,False,0
2026-07-31T19:40:20+00:00,Seuss Landing,5987,The Cat in The Hat™,True,5
2026-07-31T19:40:20+00:00,Seuss Landing,6001,The High in the Sky Seuss Trolley Train Ride!™,True,25
2026-07-31T19:40:20+00:00,The Wizarding World of Harry Potter - Hogsmeade,5991,Flight of the Hippogriff™,True,60
2026-07-31T19:40:20+00:00,The Wizarding World of Harry Potter - Hogsmeade,6682,Hagrid's Magical Creatures Motorbike Adventure™,True,80
2026-07-31T19:40:20+00:00,The Wizarding World of Harry Potter - Hogsmeade,5992,Harry Potter and the Forbidden Journey™,True,20
2026-07-31T19:40:20+00:00,The Wizarding World of Harry Potter - Hogsmeade,13113,Harry Potter and the Forbidden Journey™ Single Rider,True,0
2026-07-31T19:40:20+00:00,The Wizarding World of Harry Potter - Hogsmeade,6015,Hogwarts Express™ - Hogsmeade™ Station,False,0
2026-07-31T19:40:20+00:00,The Wizarding World of Harry Potter - Hogsmeade,13098,Ollivanders™ Experience in Hogsmeade™,True,15
2026-07-31T19:40:20+00:00,Toon Lagoon,5989,Dudley Do-Right's Ripsaw Falls®,True,35
2026-07-31T19:40:20+00:00,Toon Lagoon,6013,Me Ship; The Olive®,False,0
2026-07-31T19:40:20+00:00,Toon Lagoon,5998,Popeye & Bluto's Bilge-Rat Barges®,True,10
2026-07-31T19:45:13+00:00,Jurassic Park,6008,Camp Jurassic™,False,0
2026-07-31T19:45:13+00:00,Jurassic Park,6012,Jurassic Park Discovery Center,False,0
2026-07-31T19:45:13+00:00,Jurassic Park,5994,Jurassic Park River Adventure,False,0
2026-07-31T19:45:13+00:00,Jurassic Park,8721,Jurassic World VelociCoaster,True,75
2026-07-31T19:45:13+00:00,Jurassic Park,5999,Pteranodon Flyers,True,30
2026-07-31T19:45:13+00:00,Jurassic Park,6017,Skull Island: Reign of Kong™,True,10
2026-07-31T19:45:13+00:00,Marvel Super Hero Island,5988,Doctor Doom's Fearfall®,True,25
2026-07-31T19:45:13+00:00,Marvel Super Hero Island,16645,Doctor Doom's Fearfall® Single Rider,True,0
2026-07-31T19:45:13+00:00,Marvel Super Hero Island,6003,Storm Force Accelatron®,True,5
2026-07-31T19:45:13+00:00,Marvel Super Hero Island,5985,The Amazing Adventures of Spider-Man®,True,25
2026-07-31T19:45:13+00:00,Marvel Super Hero Island,6004,The Incredible Hulk Coaster®,True,40
2026-07-31T19:45:13+00:00,Marvel Super Hero Island,15384,The Incredible Hulk Coaster® Single Rider,True,0
2026-07-31T19:45:13+00:00,Seuss Landing,5986,Caro-Seuss-el™,True,10
2026-07-31T19:45:13+00:00,Seuss Landing,6011,If I Ran The Zoo™,False,0
2026-07-31T19:45:13+00:00,Seuss Landing,5997,One Fish; Two Fish; Red Fish; Blue Fish™,False,0
2026-07-31T19:45:13+00:00,Seuss Landing,5987,The Cat in The Hat™,True,5
2026-07-31T19:45:13+00:00,Seuss Landing,6001,The High in the Sky Seuss Trolley Train Ride!™,True,25
2026-07-31T19:45:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,5991,Flight of the Hippogriff™,True,45
2026-07-31T19:45:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,6682,Hagrid's Magical Creatures Motorbike Adventure™,True,80
2026-07-31T19:45:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,5992,Harry Potter and the Forbidden Journey™,True,20
2026-07-31T19:45:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,13113,Harry Potter and the Forbidden Journey™ Single Rider,True,0
2026-07-31T19:45:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,6015,Hogwarts Express™ - Hogsmeade™ Station,False,0
2026-07-31T19:45:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,13098,Ollivanders™ Experience in Hogsmeade™,True,15
2026-07-31T19:45:13+00:00,Toon Lagoon,5989,Dudley Do-Right's Ripsaw Falls®,True,35
2026-07-31T19:45:13+00:00,Toon Lagoon,6013,Me Ship; The Olive®,False,0
2026-07-31T19:45:13+00:00,Toon Lagoon,5998,Popeye & Bluto's Bilge-Rat Barges®,True,10
2026-07-31T19:50:13+00:00,Jurassic Park,6008,Camp Jurassic™,False,0
2026-07-31T19:50:13+00:00,Jurassic Park,6012,Jurassic Park Discovery Center,False,0
2026-07-31T19:50:13+00:00,Jurassic Park,5994,Jurassic Park River Adventure,False,0
2026-07-31T19:50:13+00:00,Jurassic Park,8721,Jurassic World VelociCoaster,True,75
2026-07-31T19:50:13+00:00,Jurassic Park,5999,Pteranodon Flyers,True,30
2026-07-31T19:50:13+00:00,Jurassic Park,6017,Skull Island: Reign of Kong™,True,5
2026-07-31T19:50:13+00:00,Marvel Super Hero Island,5988,Doctor Doom's Fearfall®,True,25
2026-07-31T19:50:13+00:00,Marvel Super Hero Island,16645,Doctor Doom's Fearfall® Single Rider,True,0
2026-07-31T19:50:13+00:00,Marvel Super Hero Island,6003,Storm Force Accelatron®,True,5
2026-07-31T19:50:13+00:00,Marvel Super Hero Island,5985,The Amazing Adventures of Spider-Man®,True,25
2026-07-31T19:50:13+00:00,Marvel Super Hero Island,6004,The Incredible Hulk Coaster®,True,30
2026-07-31T19:50:13+00:00,Marvel Super Hero Island,15384,The Incredible Hulk Coaster® Single Rider,True,0
2026-07-31T19:50:13+00:00,Seuss Landing,5986,Caro-Seuss-el™,True,10
2026-07-31T19:50:13+00:00,Seuss Landing,6011,If I Ran The Zoo™,False,0
2026-07-31T19:50:13+00:00,Seuss Landing,5997,One Fish; Two Fish; Red Fish; Blue Fish™,False,0
2026-07-31T19:50:13+00:00,Seuss Landing,5987,The Cat in The Hat™,True,15
2026-07-31T19:50:13+00:00,Seuss Landing,6001,The High in the Sky Seuss Trolley Train Ride!™,True,25
2026-07-31T19:50:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,5991,Flight of the Hippogriff™,True,45
2026-07-31T19:50:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,6682,Hagrid's Magical Creatures Motorbike Adventure™,True,80
2026-07-31T19:50:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,5992,Harry Potter and the Forbidden Journey™,True,20
2026-07-31T19:50:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,13113,Harry Potter and the Forbidden Journey™ Single Rider,True,0
2026-07-31T19:50:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,6015,Hogwarts Express™ - Hogsmeade™ Station,False,0
2026-07-31T19:50:13+00:00,The Wizarding World of Harry Potter - Hogsmeade,13098,Ollivanders™ Experience in Hogsmeade™,True,15
2026-07-31T19:50:13+00:00,Toon Lagoon,5989,Dudley Do-Right's Ripsaw Falls®,True,45
2026-07-31T19:50:13+00:00,Toon Lagoon,6013,Me Ship; The Olive®,False,0
